"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"6332",3729,"ACSA","V","N","DHP1.mm.","21","2011-07-04","CLP",80,240,"320,53","-337,5125","169,19275","610,84575","696030,830136597","4997481,08491339",NA
"6333",3730,"FAGR","V","N","DHP1.mm.","28","2011-07-04","CLP",80,240,"320,729","-339,92","170,13","611,783","696030,006848458","4997478,81625826",NA
"6334",3731,"ACPE","V","N","DHP1.mm.","32","2011-07-04","CLP",80,240,"322,197","-339,151","170,264","611,917","696028,79338135","4997479,94261457",NA
"6335",3732,"BEPA","V","N","DHP1.mm.","306","2011-07-04","CLP",80,240,"321,325","-340,784","170,605","612,258","696029,205685545","4997478,13967686",NA
"6336",3733,"ACPE","V","N","DHP1.mm.","45","2011-07-04","CLP",80,240,"321,575","-344,668","171,713","613,366","696027,945969573","4997474,4610401","M�ME BASE"
"6337",3734,"ACPE","V","N","DHP1.mm.","40","2011-07-04","CLP",80,240,"321,402","-344,521","171,616","613,269","696028,151298852","4997474,55737405",NA
"6338",3735,"ACPE","V","N","DHP1.mm.","40","2011-07-04","CLP",80,240,"321,45","-344,403","171,652","613,305","696028,135976056","4997474,68371669",NA
"6339",3736,"ACPE","V","N","DHP1.mm.","36","2011-07-04","CLP",80,240,"321,707","-345,441","172,011","613,664","696027,615974386","4997473,75048333",NA
"6340",3737,"ACPE","V","N","DHP1.mm.","51","2011-07-04","CLP",80,240,"321,827","-345,173","171,931","613,584","696027,570585709","4997474,0403117",NA
"6341",3738,"ACPE","V","N","DHP1.mm.","41","2011-07-04","CLP",80,240,"321,591","-345,414","172,015","613,668","696027,734881028","4997473,74608652",NA
"6342",3739,"ACPE","V","N","DHP1.mm.","127","2011-07-04","CLP",80,240,"321,598","-345,53","172,111","613,764","696027,697707941","4997473,63609756","M�ME BASE"
"6343",3740,"ACPE","V","N","DHP1.mm.","92","2011-07-04","CLP",80,240,"321,689","-345,6","172,096","613,749","696027,591623261","4997473,5924849",NA
"6344",3741,"ACPE","V","N","DHP1.mm.","61","2011-07-04","CLP",80,240,"321,401","-345,3","172,024","613,677","696027,94794305","4997473,80614936","M�ME BASE"
"6345",3742,"ACPE","V","N","DHP1.mm.","85","2011-07-04","CLP",80,240,"321,392","-345,307","172,006","613,659","696027,954783131","4997473,79704074",NA
"6346",3743,"ACPE","V","N","DHP1.mm.","32","2011-07-04","CLP",80,240,"321,436","-345,46","172,381","614,034","696027,872237205","4997473,66108801",NA
"6347",3744,"ACPE","V","O","DHP1.mm.","30","2011-07-04","CLP",80,240,"321,38","-345,264","171,932","613,585","696027,977629474","4997473,83534568","M�ME BASE"
"6348",3744,"ACPE","V","O","DHP2.mm.","35","2011-07-04","CLP",80,240,"321,38","-345,264","171,932","613,585",NA,NA,"M�ME BASE"
"6349",3745,"ACPE","V","N","DHP1.mm.","14","2011-07-04","CLP",80,240,"321,292","-345,252","171,927","613,58","696028,065609614","4997473,82383272",NA
"6350",3746,"ACPE","V","N","DHP1.mm.","17","2011-07-04","CLP",80,240,"321,594","-345,468","172,006","613,659","696027,717825628","4997473,69481693",NA
"6351",3747,"ACPE","V","N","DHP1.mm.","80","2011-07-04","CLP",80,240,"324,451","-346,002","171,608","613,261","696024,823594086","4997473,92938404",NA
