"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"2213",1166,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,60,"331,446","-154,573","130,286","571,939","696068,289261382","4997660,30319582",NA
"2214",1167,"FAGR","V","N","DHP1.mm.","12","2011-06-13","VJ",100,60,"332,482","-153,948","130,135","571,788","696067,454476824","4997661,17742794",NA
"2215",1168,"FAGR","V","N","DHP1.mm.","68","2011-06-13","VJ",100,60,"333,147","-155,058","129,505","571,158","696066,522275298","4997660,28179817",NA
"2216",1169,"FAGR","V","N","DHP1.mm.","40","2011-06-13","VJ",100,60,"332,358","-156,688","129,557","571,21","696066,855353666","4997658,50352211",NA
"2217",1170,"ACSA","V","N","DHP1.mm.","330","2011-06-13","VJ",100,60,"331,544","-157,216","130,337","571,99","696067,501570018","4997657,78102599",NA
"2218",1171,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",100,60,"332,891","-158,191","129,88","571,533","696065,947323324","4997657,19441551",NA
"2219",1172,"FAGR","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"333,616","-158,947","129,65","571,303","696065,050130102","4997656,65578173",NA
"2220",1173,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,60,"332,339","-159,211","130,317","571,97","696066,211925432","4997656,06634595",NA
"2221",1174,"FAGR","V","O","DHP2.mm.","30","2011-06-13","VJ",100,60,"331,328","-159,643","130,56","572,213",NA,NA,NA
"2222",1174,"FAGR","V","O","DHP1.mm.","44","2011-06-13","VJ",100,60,"331,328","-159,643","130,56","572,213","696067,073230739","4997655,38472453",NA
"2223",1175,"FAGR","V","N","DHP1.mm.","46","2011-06-13","VJ",100,60,"328,085","-159,245","132,249","573,902","696070,30389873","4997654,9178104",NA
"2224",1176,"ACSA","V","N","DHP1.mm.","36","2011-06-13","VJ",100,60,"328,633","-156,908","132,058","573,711","696070,388581653","4997657,31442965",NA
"2225",1177,"ACSA","V","N","DHP1.mm.","99","2011-06-13","VJ",100,60,"329,27","-155,088","131,666","573,319","696070,251866635","4997659,23599999",NA
"2226",1178,"PIRU","V","N","DHP1.mm.","34","2011-06-13","VJ",100,60,"329,788","-155,155","131,212","572,865","696069,734937299","4997659,30727494",NA
"2227",1179,"ACSA","V","N","DHP1.mm.","17","2011-06-13","VJ",100,60,"329,485","-153,949","131,512","573,165","696070,343347182","4997660,39039658","MEME BASE "
"2228",1180,"ACSA","V","N","DHP1.mm.","35","2011-06-13","VJ",100,60,"329,466","-154,01","131,321","572,974","696070,34566397","4997660,32660867",NA
"2229",1181,"FAGR","V","N","DHP1.mm.","23","2011-06-13","VJ",100,60,"329,896","-153,756","131,22","572,873","696069,997760757","4997660,68424919",NA
"2230",1182,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",100,60,"329,521","-152,382","131,499","573,152","696070,719643068","4997661,91043971",NA
"2231",1183,"ACSA","V","N","DHP1.mm.","40","2011-06-13","VJ",100,60,"330,843","-153,393","130,926","572,579","696069,180054329","4997661,28256782",NA
"2232",1184,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",100,60,"330,868","-153,443","130,906","572,559","696069,142839887","4997661,24092453",NA
"2233",1185,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",100,60,"331,387","-153,173","130,713","572,366","696068,713336498","4997661,63733253",NA
"2234",1186,"FAGR","V","N","DHP1.mm.","45","2011-06-13","VJ",100,60,"330,446","-152,784","131,006","572,659","696069,722496998","4997661,76552179",NA
"2235",1187,"ACPE","V","N","DHP1.mm.","10","2011-06-13","VJ",100,60,"329,825","-151,6","130,958","572,611","696070,631691232","4997662,7440287",NA
"2236",1188,"ACPE","V","N","DHP1.mm.","24","2011-06-13","VJ",100,60,"329,51","-150,985","131,252","572,905","696071,096658935","4997663,25427407","M�ME BASE "
"2237",1189,"ACPE","V","N","DHP1.mm.","83","2011-06-13","VJ",100,60,"329,46","-150,933","131,221","572,874","696071,158498153","4997663,29128826",NA
"2238",1190,"ACPE","V","N","DHP1.mm.","35","2011-06-13","VJ",100,60,"329,655","-150,953","131,089","572,742","696070,965270855","4997663,32315362",NA
"2239",1191,"FAGR","V","N","DHP1.mm.","28","2011-06-13","VJ",100,60,"329,818","-150,296","130,899","572,552","696070,980458586","4997663,99925943",NA
