"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"2593",1527,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",80,80,"316,591","-175,424","135,627","577,28","696077,14070449","4997636,30642061",NA
"2594",1528,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",80,80,"317,495","-174,957","135,31","576,963","696076,391728028","4997636,99371785",NA
"2595",1529,"ACSA","V","N","DHP1.mm.","307","2011-06-13","VJ",80,80,"317,005","-174,286","135,783","577,436","696077,040085115","4997637,51204784",NA
"2596",1530,"FAGR","V","N","DHP2.mm.","13","2011-06-13","VJ",80,80,"318,771","-173,666","134,648","576,301","696075,500263131","4997638,57292779",NA
"2597",1530,"FAGR","V","N","DHP1.mm.","13","2011-06-13","VJ",80,80,"318,771","-173,666","134,648","576,301","696075,500263131","4997638,57292779",NA
"2598",1531,"FAGR","V","N","DHP1.mm.","24","2011-06-13","VJ",80,80,"317,98","-172,193","135,151","576,804","696076,649139052","4997639,78544467","M�me base que 1532"
"2599",1532,"FAGR","V","N","DHP1.mm.","37","2011-06-13","VJ",80,80,"317,95","-172,156","135,242","576,895","696076,687763834","4997639,81324444","M�me base que 1531"
"2600",1533,"FAGR","V","N","DHP1.mm.","114","2011-06-13","VJ",80,80,"319,01","-170,498","134,956","576,609","696076,100783211","4997641,68959189",NA
"2601",1534,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",80,80,"317,059","-170,41","135,55","577,203","696078,00464431","4997641,26270709",NA
"2602",1535,"ACPE","V","N","DHP1.mm.","18","2011-06-13","VJ",80,80,"316,60675","-171,50525","136,04325","577,69625","696078,153349671","4997640,08825881","M�me base que 1536-1537"
"2603",1536,"ACPE","V","N","DHP1.mm.","22","2011-06-13","VJ",80,80,"316,67175","-171,6625","135,98425","577,63725","696078,049444862","4997639,95371703","M�me base que 1535-1537"
"2604",1537,"ACPE","V","N","DHP1.mm.","117","2011-06-13","VJ",80,80,"316,815","-171,5035","135,87325","577,52625","696077,953053957","4997640,14456662","M�me base que 1535-1536"
"2605",1538,"PIRU","V","N","DHP1.mm.","21","2011-06-13","VJ",80,80,"313,718","-171,808","136,879","578,532","696080,85872172","4997639,03873029",NA
"2606",1539,"FAGR","V","N","DHP1.mm.","12","2011-06-13","VJ",80,80,"313,746","-172,348","136,673","578,326","696080,690095732","4997638,52550982",NA
"2607",1540,"FAGR","V","N","DHP1.mm.","140","2011-06-13","VJ",80,80,"313,743","-172,634","136,733","578,386","696080,617974322","4997638,24901662",NA
"2608",1541,"FAGR","V","N","DHP1.mm.","11","2011-06-13","VJ",80,80,"315,366","-172,208","136,164","577,817","696079,165122275","4997639,08537225",NA
"2609",1542,"FAGR","V","N","DHP1.mm.","25","2011-06-13","VJ",80,80,"316,001","-173,302","136,031","577,684","696078,266037552","4997638,19729806",NA
"2610",1543,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",80,80,"315,376","-173,753","136,158","577,811","696078,750252275","4997637,59860239",NA
"2611",1544,"FAGR","V","N","DHP1.mm.","14","2011-06-13","VJ",80,80,"315,297","-174,585","136,178","577,831","696078,608188024","4997636,77582706",NA
"2612",1545,"FAGR","V","N","DHP1.mm.","23","2011-06-13","VJ",80,80,"314,972","-174,443","136,234","577,887","696078,958735129","4997636,82747368",NA
"2613",1546,"FAGR","V","N","DHP1.mm.","29","2011-06-13","VJ",80,80,"313,548","-173,963","136,719","578,372","696080,457379511","4997636,91670417",NA
"2614",1547,"FAGR","V","N","DHP1.mm.","21","2011-06-13","VJ",80,80,"313,529","-174,571","136,73","578,383","696080,316226547","4997636,32560376",NA
"2615",1548,"FAGR","V","N","DHP1.mm.","33","2011-06-13","VJ",80,80,"315,236","-175,111","136,134","577,787","696078,529030754","4997636,25275936",NA
"2616",1549,"ACPE","V","N","DHP1.mm.","15","2011-06-13","VJ",80,80,"315,704","-175,125","135,947","577,6","696078,074202919","4997636,3620125",NA
"2617",1550,"ACPE","V","N","DHP1.mm.","12","2011-06-13","VJ",80,80,"315,802","-175,155","135,889","577,542","696077,971861571","4997636,35879616",NA
"2618",1551,"PIRU","V","N","DHP1.mm.","28","2011-06-13","VJ",80,80,"315,941","-176,08","135,714","577,367","696077,595251047","4997635,50354613",NA
"2619",1552,"PIRE","V","N","DHP1.mm.","33","2011-06-13","VJ",80,80,"315,01","-177,198","135,787","577,44","696078,199508367","4997634,18159785",NA
"2620",1553,"ACPE","V","N","DHP1.mm.","30","2011-06-13","VJ",80,80,"313,715","-177,574","136,317","577,97","696079,349279955","4997633,47947203",NA
"2621",1554,"FAGR","V","N","DHP1.mm.","33","2011-06-13","VJ",80,80,"316,093","-176,703","135,549","577,202","696077,285318407","4997634,94283629",NA
"2622",1555,"FAGR","V","N","DHP1.mm.","30","2011-06-13","VJ",80,80,"316,243","-177,461","135,415","577,068","696076,941905343","4997634,25146077",NA
"2623",1556,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",80,80,"316,719","-177,254","135,36","577,013","696076,537330369","4997634,57585801",NA
"2624",1557,"FAGR","V","N","DHP1.mm.","27","2011-06-13","VJ",80,80,"316,41","-177,702","135,29","576,943","696076,717705348","4997634,06293634",NA
"2625",1558,"FAGR","V","N","DHP1.mm.","18","2011-06-13","VJ",80,80,"315,819","-178,061","135,459","577,112","696077,193273988","4997633,56184711",NA
"2626",1559,"FAGR","V","N","DHP1.mm.","44","2011-06-13","VJ",80,80,"314,585","-178,786","135,93","577,583","696078,1927037","4997632,53928178",NA
"2627",1560,"FAGR","V","N","DHP1.mm.","24","2011-06-13","VJ",80,80,"313,742","-179,036","136,309","577,962","696078,939791448","4997632,07717369",NA
"2628",1561,"FAGR","V","N","DHP1.mm.","128","2011-06-13","VJ",80,80,"313,892","-179,818","136,252","577,905","696078,590083551","4997631,36266197",NA
"2629",1562,"FAGR","V","N","DHP1.mm.","15","2011-06-13","VJ",80,80,"312,84","-179,022","136,651","578,304","696079,812998851","4997631,85408898",NA
"2630",1563,"FAGR","V","N","DHP1.mm.","29","2011-06-13","VJ",80,80,"313,103","-178,243","136,58","578,233","696079,763784498","4997632,67403227",NA
"2631",1564,"FAGR","V","N","DHP1.mm.","86","2011-06-13","VJ",80,80,"313,387","-177,968","136,487","578,14","696079,562134465","4997633,01362339",NA
"2632",1565,"FAGR","V","N","DHP1.mm.","94","2011-06-13","VJ",80,80,"311,539","-179,965","137,088","578,741","696080,819839042","4997630,60379678",NA
"2633",1566,"IND","M","N","DHP1.mm.","129","2011-06-13","VJ",80,80,"310,837","-179,786","137,527","579,18","696081,543521782","4997630,59223037",NA
"2634",1567,"FAGR","V","N","DHP1.mm.","29","2011-06-13","VJ",80,80,"310,869","-179,013","137,468","579,121","696081,71541962","4997631,34580183",NA
"2635",1568,"FAGR","V","N","DHP1.mm.","71","2011-06-13","VJ",80,80,"311,094","-177,618","137,626","579,279","696081,864404978","4997632,74960737",NA
"2636",1569,"ACSA","V","N","DHP1.mm.","242","2011-06-13","VJ",80,80,"311,675","-176,735","137,575","579,228","696081,535913623","4997633,75321406",NA
"2637",1570,"FAGR","V","N","DHP1.mm.","33","2011-06-13","VJ",80,80,"312,237","-176,312","137,059","578,712","696081,105087445","4997634,30839356","m�me base que 1571"
"2638",1571,"FAGR","V","N","DHP1.mm.","16","2011-06-13","VJ",80,80,"312,255","-176,279","137,036","578,689","696081,096390693","4997634,34492696","m�me base que 1570"
"2639",1572,"FAGR","V","N","DHP1.mm.","18","2011-06-13","VJ",80,80,"311,927","-175,567","137,311","578,964","696081,599332123","4997634,94527142",NA
"2640",1573,"FAGR","V","N","DHP1.mm.","28","2011-06-13","VJ",80,80,"312,48","-175,729","138,929","580,582","696081,023745448","4997634,93414555",NA
"2641",1574,"ACSA","V","N","DHP1.mm.","446","2011-06-13","VJ",80,80,"311,45725","-175,24275","137,60875","579,26175","696082,137220811","4997635,13464283","CASS� au 1/3"
"2642",1575,"ACSA","V","N","DHP1.mm.","117","2011-06-13","VJ",80,80,"310,817","-174,398","137,755","579,408","696082,975992107","4997635,78106098",NA
"2643",1576,"FAGR","V","N","DHP1.mm.","21","2011-06-13","VJ",80,80,"310,643","-174,503","137,765","579,418","696083,11618964","4997635,63420257",NA
"2644",1577,"FAGR","V","N","DHP1.mm.","19","2011-06-13","VJ",80,80,"311,428","-173,935","137,527","579,18","696082,508420916","4997636,38765276",NA
"2645",1578,"FAGR","V","N","DHP1.mm.","24","2011-06-13","VJ",80,80,"311,622","-173,998","137,47","579,123","696082,304879382","4997636,37780348",NA
"2646",1579,"FAGR","V","N","DHP1.mm.","36","2011-06-13","VJ",80,80,"312,454","-174,884","137,136","578,789","696081,270440264","4997635,74191309",NA
"2647",1580,"FAGR","V","N","DHP1.mm.","20","2011-06-13","VJ",80,80,"311,132","-173,004","137,443","579,096","696083,037954439","4997637,20750813",NA
"2648",1581,"FAGR","V","N","DHP1.mm.","48","2011-06-13","VJ",80,80,"311,889","-172,26","137,251","578,904","696082,503340058","4997638,12327979",NA
"2649",1582,"FAGR","V","N","DHP1.mm.","33","2011-06-13","VJ",80,80,"310,213","-170,625","137,595","579,248","696084,547853384","4997639,25984402",NA
"2650",1721,"FAGR","V","N","DHP1.mm.","140","2011-06-13","VJ",80,80,"319,076","-175,372","134,706","576,359","696074,758782863","4997637,0083266","OUBLI� DANS LE CARR� 4"
