"","Arbre","Esp","Etat","Multi","id_tige","DHP_mm_","Date","Initiales","BorX","BorY","Nord_m","Est_m","elevation_m","Altitude_m","X_UTM","Y_UTM","Remarques"
"1152",456,"FAGR","V","N","DHP1.mm.","59","2011-05-20","VJ",100,20,"336,86","-114,064","128,586","570,239","696073,695013253","4997700,77421447",NA
"1153",457,"FAGR","V","N","DHP1.mm.","48","2011-05-20","VJ",100,20,"338,062","-114,211","128,141","569,794","696072,497719514","4997700,94777151",NA
"1154",458,"IND","M","N","DHP1.mm.","570","2011-05-20","VJ",100,20,"336,289","-113,245","128,764","570,417","696074,460273148","4997701,41397262",NA
"1155",459,"FAGR","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"335,649","-112,93","128,771","570,424","696075,159858102","4997701,54977298",NA
"1156",460,"FAGR","V","N","DHP1.mm.","10","2011-05-20","VJ",100,20,"335,154","-112,984","128,968","570,621","696075,622878797","4997701,36788559",NA
"1157",461,"FAGR","M","N","DHP1.mm.","20","2011-05-20","VJ",100,20,"337,934","-112,687","127,79","569,443","696073,020834505","4997702,3833476",NA
"1158",462,"FAGR","V","N","DHP1.mm.","34","2011-05-20","VJ",100,20,"337,716","-112,576","127,907","569,56","696073,260101903","4997702,43317444",NA
"1159",463,"ACPE","V","N","DHP1.mm.","56","2011-05-20","VJ",100,20,"337,459","-111,803","127,837","569,49","696073,710598117","4997703,11094562",NA
"1160",464,"ACPE","V","N","DHP1.mm.","82","2011-05-20","VJ",100,20,"337,295","-111,743","127,909","569,562","696073,88443255","4997703,12577141",NA
"1161",465,"FAGR","V","N","DHP1.mm.","16","2011-05-20","VJ",100,20,"337,737","-108,925","127,334","568,987","696074,197459303","4997705,95827644",NA
"1162",466,"BEAL","V","N","DHP1.mm.","15","2011-05-20","VJ",100,20,"334,789","-111,099","128,779","570,432","696076,469148526","4997703,08930716",NA
"1163",467,"FAGR","V","N","DHP1.mm.","36","2011-05-20","VJ",100,20,"332,911","-109,448","129,163","570,816","696078,712588068","4997704,188314",NA
"1164",468,"FAGR","V","N","DHP1.mm.","18","2011-05-20","VJ",100,20,"332,484","-110,023","129,656","571,309","696078,973405856","4997703,52201369",NA
"1165",469,"ACPE","V","N","DHP1.mm.","116","2011-05-20","VJ",100,20,"332,656","-112,009","129,876","571,529","696078,286698955","4997701,65260633",NA
"1166",470,"ACPE","V","N","DHP1.mm.","57","2011-05-20","VJ",100,20,"332,268","-112,187","130,226","571,879","696078,614047462","4997701,37924639",NA
"1167",472,"FAGR","V","N","DHP1.mm.","23","2011-05-20","VJ",100,20,"332,441","-112,901","130,315","571,968","696078,260002738","4997700,73631978",NA
"1168",473,"FAGR","V","N","DHP1.mm.","19","2011-05-20","VJ",100,20,"332,688","-114,37","130,244","571,897","696077,636596429","4997699,38497603",NA
"1169",474,"FAGR","V","N","DHP1.mm.","37","2011-05-20","VJ",100,20,"332,557","-114,27","130,381","572,034","696077,78910998","4997699,44701756",NA
"1170",475,"FAGR","V","N","DHP1.mm.","41","2011-05-20","VJ",100,20,"333,966","-114,751","129,902","571,555","696076,304663436","4997699,35288879",NA
"1171",476,"FAGR","V","N","DHP1.mm.","33","2011-05-20","VJ",100,20,"333,876","-114,623","130,061","571,714","696076,424996622","4997699,45267622",NA
"1172",477,"ACSA","V","N","DHP1.mm.","141","2011-05-20","VJ",100,20,"334,442","-114,865","129,92","571,573","696075,815895062","4997699,36783939",NA
"1173",478,"FAGR","V","N","DHP1.mm.","34","2011-05-20","VJ",100,20,"334,01325","-114,77275","130,01725","571,67025","696076,253409354","4997699,34431457",NA
"1174",479,"FAGR","V","N","DHP1.mm.","10","2011-05-20","VJ",100,20,"335,12","-114,78925","129,841","571,494","696075,182165556","4997699,61869206",NA
"1175",480,"FAGR","V","N","DHP1.mm.","17","2011-05-20","VJ",100,20,"335,12375","-114,8465","129,84275","571,49575","696075,163534724","4997699,56448616",NA
"1176",481,"FAGR","V","N","DHP1.mm.","18","2011-05-20","VJ",100,20,"331,9895","-116,70225","130,4675","572,1205","696077,698242596","4997696,95346197",NA
"1177",482,"BEAL","V","N","DHP1.mm.","10","2011-05-20","VJ",100,20,"331,019","-117,184","131,028","572,681","696078,507456904","4997696,23450367",NA
"1178",483,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"330,547","-116,911","130,913","572,566","696079,034072518","4997696,37387952",NA
"1179",484,"ACPE","V","N","DHP1.mm.","36","2011-05-20","VJ",100,20,"329,061","-117,52","131,021","572,674","696080,306857333","4997695,39704339",NA
"1180",485,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"328,827","-116,078","131,256","572,909","696080,910649847","4997696,72576862",NA
"1181",486,"IND","M","N","DHP1.mm.","40","2011-05-20","VJ",100,20,"328,861","-115,683","131,409","573,062","696080,981476038","4997697,11546955",NA
"1182",487,"FAGR","V","N","DHP1.mm.","12","2011-05-20","VJ",100,20,"328,77175","-115,93325","131,3925","573,0455","696081,001877017","4997696,85081758",NA
"1183",488,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"329,905","-116,123","130,877","572,53","696079,859646169","4997696,9651312",NA
"1184",489,"FAGR","V","N","DHP1.mm.","28","2011-05-20","VJ",100,20,"329,947","-115,75","130,966","572,619","696079,916990031","4997697,33572222",NA
"1185",490,"FAGR","V","N","DHP1.mm.","21","2011-05-20","VJ",100,20,"330,722","-116,204","130,785","572,438","696079,050806388","4997697,10133316",NA
"1186",491,"FAGR","V","N","DHP1.mm.","11","2011-05-20","VJ",100,20,"331,163","-116,227","130,704","572,357","696078,619646213","4997697,19482854",NA
"1187",492,"ACPE","V","N","DHP1.mm.","57","2011-05-20","VJ",100,20,"331,647","-116,368","130,622","572,275","696078,116084085","4997697,18584919",NA
"1188",493,"ACPE","V","N","DHP1.mm.","52","2011-05-20","VJ",100,20,"331,2815","-116,4765","130,749","572,402","696078,439971197","4997696,98538923",NA
"1189",494,"FAGR","V","N","DHP1.mm.","15","2011-05-20","VJ",100,20,"331,28175","-115,05","130,88675","572,53975","696078,813879371","4997698,36061253",NA
"1190",496,"FAGR","V","N","DHP1.mm.","24","2011-05-20","VJ",100,20,"330,25675","-113,495","131,181","572,834","696080,209840565","4997699,59080346",NA
"1191",497,"FAGR","V","N","DHP1.mm.","50","2011-05-20","VJ",100,20,"330,965","-114,159","130,978","572,631","696079,352924676","4997699,13646517",NA
"1192",498,"FAGR","V","N","DHP1.mm.","38","2011-05-20","VJ",100,20,"329,155","-113,41875","131,437","573,09","696081,291935835","4997699,37533688",NA
"1193",499,"FAGR","V","N","DHP1.mm.","20","2011-05-20","VJ",100,20,"329,332","-113,717","131,436","573,089","696081,043079957","4997699,13424583",NA
"1194",500,"FAGR","V","N","DHP1.mm.","22","2011-05-20","VJ",100,20,"328,796","-113,3","131,511","573,164","696081,669161099","4997699,39565264",NA
"1195",501,"ACPE","V","N","DHP1.mm.","72","2011-05-20","VJ",100,20,"329,636","-112,899","131,336","572,989","696080,964570372","4997700,00253911",NA
"1196",502,"ACPE","V","N","DHP1.mm.","27","2011-05-20","VJ",100,20,"329,796","-112,589","131,289","572,942","696080,891637324","4997700,34334722",NA
"1197",503,"ACPE","V","N","DHP1.mm.","33","2011-05-20","VJ",100,20,"329,938","-112,712","131,147","572,8","696080,722487134","4997700,26201864",NA
"1198",504,"FAGR","V","N","DHP1.mm.","164","2011-05-20","VJ",100,20,"330,953","-110,66","130,507","572,16","696080,282227067","4997702,50638252",NA
