"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Eurytides marcellus",2011,5,"09:30:00","2011-05-10T09:30:00","presence",NA,1,33.6073,-82.0798,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,5,"12:00:00","2011-05-10T12:00:00","presence",NA,1,33.6073,-82.0798,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,5,"11:00:00","2011-05-26T11:00:00","presence",NA,1,33.076,-79.6779,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,6,"10:00:00","2011-06-14T10:00:00","presence",NA,1,34.5084,-80.2194,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,4,"09:30:00","2011-04-21T09:30:00","presence",NA,1,32.9691,-79.8113,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,8,"10:00:00","2011-08-11T10:00:00","presence",NA,1,33.3969,-81.9009,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,8,"09:30:00","2011-08-28T09:30:00","presence",NA,1,34.7425,-82.8526,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,4,"11:00:00","2011-04-11T11:00:00","presence",NA,1,33.2099,-79.3827,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,5,"11:30:00","2011-05-28T11:30:00","presence",NA,1,33.5172,-79.0867,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,9,"10:00:00","2011-09-08T10:00:00","presence",NA,1,30.1965,-81.8654,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2011,8,"10:30:00","2011-08-31T10:30:00","presence",NA,1,30.1965,-81.8654,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis arthemis",2011,7,"17:00:00","2011-07-03T17:00:00","presence",NA,1,55.7419,-97.8877,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes zabulon",2011,8,"11:00:00","2011-08-17T11:00:00","presence",NA,1,41.9186,-71.0671,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,6,"09:00:00","2011-06-14T09:00:00","presence",NA,1,45.3896,-75.7067,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"13:33:00","2011-07-10T13:33:00","presence",NA,1,46.008,-60.2581,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"01:08:00","2011-07-21T01:08:00","presence",NA,1,44.6089,-63.6142,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"10:07:00","2011-07-02T10:07:00","presence",NA,1,44.8995,-63.8416,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"10:07:00","2011-07-06T10:07:00","presence",NA,1,45.7334,-62.7495,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"11:07:00","2011-07-07T11:07:00","presence",NA,1,45.8364,-63.522,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"01:08:00","2011-07-24T01:08:00","presence",NA,1,44.5073,-63.5228,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"02:08:00","2011-07-25T02:08:00","presence",NA,1,45.8364,-63.522,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"08:40:00","2011-07-02T08:40:00","presence",NA,1,44.8801,-63.6022,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,6,"18:00:00","2011-06-23T18:00:00","presence",NA,1,46.6886,-96.4261,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2011,7,"13:33:00","2011-07-10T13:33:00","presence",NA,1,46.008,-60.2581,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"10:00:00","2011-08-12T10:00:00","presence",NA,1,43.8458,-77.1563,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,7,"09:00:00","2011-07-17T09:00:00","presence",NA,1,50.7318,-120.4094,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,10,"12:00:00","2011-10-10T12:00:00","presence",NA,1,43.9925,-77.6956,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"11:00:00","2011-08-31T11:00:00","presence",NA,1,45.2876,-75.7981,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"10:00:00","2011-08-31T10:00:00","presence",NA,1,45.4358,-76.0207,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,10,"10:00:00","2011-10-09T10:00:00","presence",NA,1,44.0425,-79.3085,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,9,"12:20:00","2011-09-17T12:20:00","presence",NA,1,49.6139,-110.2758,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"06:04:00","2011-08-28T06:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,7,"01:08:00","2011-07-25T01:08:00","presence",NA,1,45.751,-63.5653,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"02:08:00","2011-08-12T02:08:00","presence",NA,1,44.5954,-63.5993,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,10,"12:30:00","2011-10-08T12:30:00","presence",NA,1,45.1774,-65.9068,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"09:00:00","2011-08-18T09:00:00","presence",NA,1,43.6312,-72.5424,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,6,"10:00:00","2011-06-26T10:00:00","presence",NA,1,43.3147,-70.8935,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,10,"12:00:00","2011-10-10T12:00:00","presence",NA,1,43.9925,-77.6956,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,7,"09:00:00","2011-07-17T09:00:00","presence",NA,1,50.7318,-120.4094,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,10,"10:00:00","2011-10-09T10:00:00","presence",NA,1,44.0425,-79.3085,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"12:00:00","2011-08-10T12:00:00","presence",NA,1,42.8575,-73.2149,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,9,"11:00:00","2011-09-13T11:00:00","presence",NA,1,41.9186,-71.0671,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"11:00:00","2011-08-17T11:00:00","presence",NA,1,41.9186,-71.0671,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"11:00:00","2011-08-01T11:00:00","presence",NA,1,41.9186,-71.0671,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,9,"11:00:00","2011-09-26T11:00:00","presence",NA,1,41.9186,-71.0671,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,9,"13:15:00","2011-09-24T13:15:00","presence",NA,1,43.58,-122.3293,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,5,"09:00:00","2011-05-09T09:00:00","presence",NA,1,45.4166,-75.1812,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,5,"10:00:00","2011-05-21T10:00:00","presence",NA,1,45.3459,-75.8528,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,7,"11:05:00","2011-07-30T11:05:00","presence",NA,1,49.4509,-96.2617,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,7,"01:08:00","2011-07-06T01:08:00","presence",NA,1,45.6277,-63.5592,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,6,"01:08:00","2011-06-10T01:08:00","presence",NA,1,44.7217,-63.6906,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,8,"10:00:00","2011-08-09T10:00:00","presence",NA,1,48.2858,-94.5656,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,8,"10:00:00","2011-08-09T10:00:00","presence",NA,1,48.2858,-94.5656,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,5,"11:30:00","2011-05-21T11:30:00","presence",NA,1,43.8147,-79.1622,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2011,6,"17:49:00","2011-06-01T17:49:00","presence",NA,1,49.4723,-96.2283,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,7,"09:00:00","2011-07-17T09:00:00","presence",NA,1,50.8132,-120.4471,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,7,"12:35:00","2011-07-16T12:35:00","presence",NA,1,49.0659,-119.0604,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,8,"10:00:00","2011-08-13T10:00:00","presence",NA,1,37.5559,-92.0426,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,8,"10:00:00","2011-08-12T10:00:00","presence",NA,1,37.4031,-93.0962,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,8,"12:00:00","2011-08-15T12:00:00","presence",NA,1,49.8953,-97.113,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes zabulon",2011,6,"11:00:00","2011-06-02T11:00:00","presence",NA,1,33.1524,-79.3621,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,7,"12:40:00","2011-07-29T12:40:00","presence",NA,1,44.2713,-81.6037,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,7,"13:25:00","2011-07-30T13:25:00","presence",NA,1,44.2713,-81.6037,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,6,"09:25:00","2011-06-26T09:25:00","presence",NA,1,33.1546,-79.7724,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,8,"09:30:00","2011-08-28T09:30:00","presence",NA,1,34.7425,-82.8526,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,8,"13:00:00","2011-08-26T13:00:00","presence",NA,1,34.7425,-82.8526,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2011,7,"10:00:00","2011-07-01T10:00:00","presence",NA,1,40.4311,-76.6887,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes viator",2011,5,"11:45:00","2011-05-28T11:45:00","presence",NA,1,33.5172,-79.0867,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes viator",2011,10,"10:00:00","2011-10-23T10:00:00","presence",NA,1,33.0568,-79.9638,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2011,7,"09:00:00","2011-07-01T09:00:00","presence",NA,1,45.3896,-75.2185,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2011,7,"12:15:00","2011-07-04T12:15:00","presence",NA,1,45.3949,-75.9367,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2011,10,"11:40:00","2011-10-14T11:40:00","presence",NA,1,46.4088,-64.1304,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria chariclea",2011,6,"12:00:00","2011-06-30T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria chariclea",2011,6,"12:00:00","2011-06-28T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena epixanthe",2011,7,"11:07:00","2011-07-17T11:07:00","presence",NA,1,44.6072,-63.6922,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena epixanthe",2011,7,"01:08:00","2011-07-24T01:08:00","presence",NA,1,44.5073,-63.5228,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena epixanthe",2011,7,"13:20:00","2011-07-09T13:20:00","presence",NA,1,45.3905,-75.5102,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,6,"10:00:00","2011-06-05T10:00:00","presence",NA,1,48.9979,-119.524,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,7,"16:00:00","2011-07-18T16:00:00","presence",NA,1,49.2731,-119.8495,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,7,"09:00:00","2011-07-17T09:00:00","presence",NA,1,50.8132,-120.4471,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,7,"14:50:00","2011-07-18T14:50:00","presence",NA,1,49.2788,-119.86,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,6,"05:03:00","2011-06-02T05:03:00","presence",NA,1,43.5501,-79.6553,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"10:00:00","2011-05-09T10:00:00","presence",NA,1,45.3896,-75.2185,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,4,"14:00:00","2011-04-30T14:00:00","presence",NA,1,44.9686,-81.363,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,4,"14:00:00","2011-04-22T14:00:00","presence",NA,1,45.3463,-75.8548,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,7,"12:00:00","2011-07-02T12:00:00","presence",NA,1,43.4798,-80.5845,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,4,"11:00:00","2011-04-08T11:00:00","presence",NA,1,45.3463,-75.8548,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"11:00:00","2011-05-25T11:00:00","presence",NA,1,45.3896,-75.7067,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,6,"05:03:00","2011-06-05T05:03:00","presence",NA,1,43.5501,-79.6553,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"11:07:00","2011-05-02T11:07:00","presence",NA,1,44.671,-63.5547,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,6,"09:50:00","2011-06-01T09:50:00","presence",NA,1,43.7122,-72.8993,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,7,"16:34:00","2011-07-18T16:34:00","presence",NA,1,49.2628,-119.8318,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,7,"14:50:00","2011-07-18T14:50:00","presence",NA,1,49.2788,-119.86,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"11:45:00","2011-08-27T11:45:00","presence",NA,1,43.5572,-122.3955,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,11,"13:00:00","2011-11-15T13:00:00","presence",NA,1,26.1798,-98.3665,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,9,"11:00:00","2011-09-07T11:00:00","presence",NA,1,51.0521,-96.776,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,4,"14:55:00","2011-04-11T14:55:00","presence",NA,1,45.4757,-84.5301,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,3,"13:00:00","2011-03-11T13:00:00","presence",NA,1,37.4461,-77.5827,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,9,"13:15:00","2011-09-24T13:15:00","presence",NA,1,43.58,-122.3293,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,6,"09:28:00","2011-06-19T09:28:00","presence",NA,1,44.7835,-80.0835,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,7,"13:25:00","2011-07-30T13:25:00","presence",NA,1,44.2713,-81.6037,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"11:29:00","2011-05-27T11:29:00","presence",NA,1,36.7155,-76.5428,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,3,"10:00:00","2011-03-13T10:00:00","presence",NA,1,32.9776,-79.6762,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"10:30:00","2011-05-07T10:30:00","presence",NA,1,33.6039,-82.1189,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"11:00:00","2011-05-19T11:00:00","presence",NA,1,33.3429,-79.6696,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"12:00:00","2011-05-07T12:00:00","presence",NA,1,33.6073,-82.0798,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,5,"10:30:00","2011-05-14T10:30:00","presence",NA,1,33.076,-79.6779,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2011,8,"10:00:00","2011-08-11T10:00:00","presence",NA,1,33.3969,-81.9009,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,9,"11:00:00","2011-09-09T11:00:00","presence",NA,1,43.6996,-79.3535,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2011,8,"07:09:00","2011-08-22T07:09:00","presence",NA,1,39.2453,-76.3709,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
