"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Glaucopsyche lygdamus",1967,6,"00:00:00","1967-06-01T00:00:00","occurrence",NA,1,47.15,-73.8833,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Epargyreus clarus",1967,6,"00:00:00","1967-06-30T00:00:00","occurrence",NA,1,45.4167,-73.9333,"gbif","GBIF","Lyman Entomological Museum","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Megisto cymela",1967,6,"00:00:00","1967-06-20T00:00:00","occurrence",NA,1,45.333333,-73.816667,"gbif","GBIF","Entomology Collection at the Natural History Museum of Utah","Natural History Museum of Utah (UMNH)","Natural History Museum of Utah (UMNH)","cc by nc 4.0","Natural History Museum of Utah (UMNH)"
"Pyrgus centaureae freija",1967,7,"00:00:00","1967-07-16T00:00:00","occurrence",NA,1,48.914947,-66.193734,"gbif","GBIF","C.P. Gillette Museum of Arthropod Diversity","Colorado State University, C.P. Gillette Museum of Arthropod Diversity","Colorado State University, C.P. Gillette Museum of Arthropod Diversity","cc0 1.0","Colorado State University, C.P. Gillette Museum of Arthropod Diversity"
"Papilio brevicauda",1967,7,"00:00:00","1967-07-03T00:00:00","occurrence",NA,1,49.819379,-64.351047,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Oeneis bore",1967,7,"00:00:00","1967-07-14T00:00:00","occurrence",NA,1,54.8,-66.81667,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Papilio brevicauda",1967,6,"00:00:00","1967-06-27T00:00:00","occurrence",NA,1,49.819379,-64.351047,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Papilio brevicauda",1967,6,"00:00:00","1967-06-27T00:00:00","occurrence",NA,1,49.819379,-64.351047,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Papilio brevicauda",1967,7,"00:00:00","1967-07-05T00:00:00","occurrence",NA,1,49.819379,-64.351047,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Papilio brevicauda",1967,6,"00:00:00","1967-06-29T00:00:00","occurrence",NA,1,49.819379,-64.351047,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Papilio brevicauda",1967,6,"00:00:00","1967-06-17T00:00:00","occurrence",NA,1,49.819379,-64.351047,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Papilio brevicauda",1967,7,"00:00:00","1967-07-03T00:00:00","occurrence",NA,1,49.819379,-64.351047,"gbif","GBIF","Entomology Division, Yale Peabody Museum","Yale University Peabody Museum","Yale University Peabody Museum","cc0 1.0","Yale University Peabody Museum"
"Celastrina lucia",1967,6,"00:00:00","1967-06-04T00:00:00","occurrence",NA,1,45.958702,-73.21967,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1967,6,"00:00:00","1967-06-16T00:00:00","abundance",NA,2,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",1967,6,"00:00:00","1967-06-20T00:00:00","abundance",NA,3,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Cercyonis pegala",1967,7,"00:00:00","1967-07-13T00:00:00","abundance",NA,3,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites mystic",1967,7,"00:00:00","1967-07-14T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1967,6,"00:00:00","1967-06-23T00:00:00","occurrence",NA,1,46.971052,-76.459739,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1967,8,"00:00:00","1967-08-25T00:00:00","occurrence",NA,1,47.05732,-69.926801,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1967,6,"00:00:00","1967-06-03T00:00:00","occurrence",NA,1,45.5167,-75.9167,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Papilio canadensis",1967,6,"00:00:00","1967-06-17T00:00:00","occurrence",NA,1,48.8667,-65.9667,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Everes amyntula",1967,6,"00:00:00","1967-06-17T00:00:00","occurrence",NA,1,48.8667,-65.9667,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus",1967,6,"00:00:00","1967-06-03T00:00:00","occurrence",NA,1,45.5167,-75.9167,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus",1967,5,"00:00:00","1967-05-27T00:00:00","occurrence",NA,1,45.5167,-76.2333,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Oeneis chryxus",1967,5,"00:00:00","1967-05-25T00:00:00","occurrence",NA,1,45.5167,-76.2333,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",1967,6,"00:00:00","1967-06-03T00:00:00","occurrence",NA,1,45.5167,-75.9167,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia",1967,6,"00:00:00","1967-06-16T00:00:00","occurrence",NA,1,45.8333,-73.35,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea",1967,6,"00:00:00","1967-06-03T00:00:00","occurrence",NA,1,45.5167,-75.9167,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Carterocephalus palaemon",1967,6,"00:00:00","1967-06-17T00:00:00","occurrence",NA,1,48.8667,-65.9667,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis icelus",1967,6,"00:00:00","1967-06-07T00:00:00","occurrence",NA,1,48.8667,-65.9667,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Glaucopsyche lygdamus",1967,6,"00:00:00","1967-06-16T00:00:00","occurrence",NA,1,45.8333,-73.35,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis icelus",1967,6,"00:00:00","1967-06-17T00:00:00","occurrence",NA,1,48.8667,-65.9667,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1967,6,"00:00:00","1967-06-03T00:00:00","occurrence",NA,1,45.5167,-75.9167,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1967,6,"00:00:00","1967-06-03T00:00:00","occurrence",NA,1,45.6383,-75.9308,"gbif","GBIF","New Brunswick Museum Collection","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1967,7,"00:00:00","1967-07-05T00:00:00","occurrence",NA,1,46.65264,-76.030103,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",1967,6,"00:00:00","1967-06-13T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites themistocles",1967,6,"00:00:00","1967-06-21T00:00:00","abundance",NA,3,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Speyeria cybele",1967,7,"00:00:00","1967-07-14T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia faunus",1967,8,"00:00:00","1967-08-12T00:00:00","occurrence",NA,1,48.335796,-71.660938,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",1967,6,"00:00:00","1967-06-01T00:00:00","abundance",NA,2,46.750738,-75.143646,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",1967,1,"00:00:00","1967-01-01T00:00:00","occurrence",NA,1,45.993107,-73.29848,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",1967,6,"00:00:00","1967-06-24T00:00:00","occurrence",NA,1,46.782996,-71.28607,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis jutta",1967,6,"00:00:00","1967-06-18T00:00:00","abundance",NA,7,46.782996,-71.28607,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Oeneis jutta",1967,6,"00:00:00","1967-06-12T00:00:00","abundance",NA,4,46.7829,-71.286,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia progne",1967,8,"00:00:00","1967-08-25T00:00:00","occurrence",NA,1,47.05732,-69.926801,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia gracilis",1967,8,"00:00:00","1967-08-25T00:00:00","occurrence",NA,1,47.067251,-69.887256,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",1967,10,"00:00:00","1967-10-24T00:00:00","occurrence",NA,1,45.4167,-73.9667,"gbif","GBIF","Ross A. Layberry Observations","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc0 1.0","Canadian Biodiversity Information Facility"
"Lycaena dorcas",1967,7,"00:00:00","1967-07-18T00:00:00","occurrence",NA,1,53.5167,-76.6667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena dorcas",1967,7,"00:00:00","1967-07-18T00:00:00","occurrence",NA,1,53.3833,-77.1,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena dorcas",1967,7,"00:00:00","1967-07-18T00:00:00","occurrence",NA,1,53.5333,-76.4833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena dorcas",1967,7,"00:00:00","1967-07-18T00:00:00","occurrence",NA,1,53.5,-75.65,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena dorcas",1967,7,"00:00:00","1967-07-18T00:00:00","occurrence",NA,1,53.5,-75.9667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena dorcas",1967,7,"00:00:00","1967-07-18T00:00:00","occurrence",NA,1,53.4833,-75.4333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena dorcas",1967,7,"00:00:00","1967-07-19T00:00:00","occurrence",NA,1,53.3333,-77.3667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis icelus",1967,6,"00:00:00","1967-06-17T00:00:00","occurrence",NA,1,48.87,-65.97,"gbif","GBIF","New Brunswick Museum - Insects","New Brunswick Museum","New Brunswick Museum","cc by nc 4.0","New Brunswick Museum"
"Pieris oleracea",1967,6,"00:00:00","1967-06-01T00:00:00","occurrence",NA,1,45.52,-75.92,"gbif","GBIF","New Brunswick Museum - Insects","New Brunswick Museum","New Brunswick Museum","cc by nc 4.0","New Brunswick Museum"
"Papilio canadensis",1967,6,"00:00:00","1967-06-17T00:00:00","occurrence",NA,1,48.87,-65.97,"gbif","GBIF","New Brunswick Museum - Insects","New Brunswick Museum","New Brunswick Museum","cc by nc 4.0","New Brunswick Museum"
"Papilio canadensis",1967,6,"00:00:00","1967-06-03T00:00:00","occurrence",NA,1,45.52,-75.92,"gbif","GBIF","New Brunswick Museum - Insects","New Brunswick Museum","New Brunswick Museum","cc by nc 4.0","New Brunswick Museum"
"Oeneis melissa",1967,6,"","1967-06-27","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria freija",1967,7,"","1967-07-07","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Oeneis polixenes",1967,7,"","1967-07-07","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria polaris",1967,7,"","1967-07-13","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Oeneis polixenes",1967,7,"","1967-07-14","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe anthedon",1967,7,"","1967-07-22","presence",NA,1,45.0961,-93.021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena rubidus",1967,7,"","1967-07-27","presence",NA,1,50.2851,-107.7972,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Satyrium acadica",1967,7,"","1967-07-11","presence",NA,1,40.8564,-99.9857,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",1967,7,"","1967-07-19","presence",NA,1,42.9849,-81.2453,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias hecla",1967,7,"","1967-07-06","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",1967,6,"","1967-06-20","presence",NA,1,38.6715,-77.9956,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Oeneis polixenes",1967,7,"","1967-07-12","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",1967,7,"","1967-07-22","presence",NA,1,45.0961,-93.021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Oeneis melissa",1967,7,"","1967-07-06","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias philodice",1967,7,"","1967-07-19","presence",NA,1,42.9849,-81.2453,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euptoieta claudia",1967,8,"","1967-08-20","presence",NA,1,32.1219,-106.7079,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",1967,7,"","1967-07-22","presence",NA,1,45.0961,-93.021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",1967,6,"","1967-06-14","presence",NA,1,38.6715,-77.9956,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias palaeno",1967,7,"","1967-07-07","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cercyonis pegala",1967,7,"","1967-07-22","presence",NA,1,45.0961,-93.021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias hecla",1967,7,"","1967-07-07","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cercyonis pegala",1967,7,"","1967-07-19","presence",NA,1,42.9849,-81.2453,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cercyonis pegala",1967,7,"","1967-07-27","presence",NA,1,50.0941,-108.4846,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria frigga",1967,7,"","1967-07-13","presence",NA,1,66.1466,-65.7012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Megisto cymela",1967,7,"","1967-07-22","presence",NA,1,45.0961,-93.021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia interrogationis",1967,9,"","1967-09-18","presence",NA,1,43.002,-73.1957,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
