"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Chlosyne nycteis",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Chlosyne nycteis",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Epargyreus clarus",1937,6,"00:00:00","1937-06-05T00:00:00","occurrence",NA,1,45.9167,-76.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-20T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-12T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-16T00:00:00","occurrence",NA,1,45.9167,-76.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-26T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-20T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites themistocles",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Feniseca tarquinius",1937,5,"00:00:00","1937-05-25T00:00:00","occurrence",NA,1,46.3833,-75.9667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Phyciodes batesii",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis juvenalis",1937,5,"00:00:00","1937-05-25T00:00:00","occurrence",NA,1,46.3833,-75.9667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis juvenalis",1937,5,"00:00:00","1937-05-25T00:00:00","occurrence",NA,1,46.3833,-75.9667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis juvenalis",1937,5,"00:00:00","1937-05-25T00:00:00","occurrence",NA,1,46.3833,-75.9667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Feniseca tarquinius",1937,1,"00:00:00","1937-01-27T00:00:00","occurrence",NA,1,45.65,-74.3333,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Satyrium calanus",1937,7,"00:00:00","1937-07-09T00:00:00","occurrence",NA,1,45.5167,-76.4167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria cybele",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1937,6,"00:00:00","1937-06-07T00:00:00","occurrence",NA,1,45.9167,-76.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Poanes hobomok",1937,6,"00:00:00","1937-06-08T00:00:00","occurrence",NA,1,45.95,-75.9167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1937,7,"00:00:00","1937-07-08T00:00:00","occurrence",NA,1,45.5167,-76.4167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1937,8,"00:00:00","1937-08-22T00:00:00","occurrence",NA,1,45.5167,-76.4167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria bellona",1937,7,"00:00:00","1937-07-13T00:00:00","occurrence",NA,1,45.5167,-76.4167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Plebejus saepiolus",1937,6,"00:00:00","1937-06-13T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Plebejus saepiolus",1937,6,"00:00:00","1937-06-14T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-05T00:00:00","occurrence",NA,1,45.9167,-76.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-08T00:00:00","occurrence",NA,1,45.9167,-76.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-25T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-10T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Coenonympha tullia mcisaaci",1937,6,"00:00:00","1937-06-08T00:00:00","occurrence",NA,1,45.9167,-76.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-25T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-25T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-20T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites peckius",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria cybele",1937,8,"00:00:00","1937-08-13T00:00:00","occurrence",NA,1,46.2,-74.65,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria cybele",1937,8,"00:00:00","1937-08-03T00:00:00","occurrence",NA,1,46.05,-74.2833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria cybele",1937,7,"00:00:00","1937-07-15T00:00:00","occurrence",NA,1,45.5167,-76.4167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria cybele",1937,7,"00:00:00","1937-07-03T00:00:00","occurrence",NA,1,45.5167,-76.4167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-22T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-20T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-20T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-24T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-15T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-20T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polites mystic",1937,6,"00:00:00","1937-06-21T00:00:00","occurrence",NA,1,46.1,-76.05,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
