"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Speyeria atlantis",1929,7,"00:00:00","1929-07-01T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Speyeria atlantis",1929,8,"00:00:00","1929-08-13T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Papilio canadensis",1929,6,"00:00:00","1929-06-20T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena phlaeas",1929,9,"00:00:00","1929-09-01T00:00:00","occurrence",NA,1,45.8667,-74.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea",1929,7,"00:00:00","1929-07-05T00:00:00","occurrence",NA,1,45.05,-73.5833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea",1929,7,"00:00:00","1929-07-13T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea",1929,7,"00:00:00","1929-07-12T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria selene",1929,8,"00:00:00","1929-08-02T00:00:00","occurrence",NA,1,45.2833,-72.5,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1929,8,"00:00:00","1929-08-09T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1929,6,"00:00:00","1929-06-10T00:00:00","occurrence",NA,1,50.2833,-64.7667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1929,6,"00:00:00","1929-06-28T00:00:00","occurrence",NA,1,50.1833,-60.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Celastrina ladon",1929,6,"00:00:00","1929-06-13T00:00:00","occurrence",NA,1,50.2167,-63.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaeides idas",1929,8,"00:00:00","1929-08-09T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias interior",1929,8,"00:00:00","1929-08-07T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias interior",1929,8,"00:00:00","1929-08-10T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaeides idas",1929,8,"00:00:00","1929-08-09T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaeides idas",1929,8,"00:00:00","1929-08-01T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaeides idas",1929,8,"00:00:00","1929-08-03T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",1929,7,"00:00:00","1929-07-26T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Bellura obliqua",1929,6,"00:00:00","1929-06-02T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Hypocoena inquinata",1929,7,"00:00:00","1929-07-29T00:00:00","occurrence",NA,1,45.882194,-74.355907,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Phalaenostola larentioides",1929,7,"00:00:00","1929-07-15T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Eupsilia morrisoni",1929,4,"00:00:00","1929-04-06T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Pangrapta decoralis",1929,6,"00:00:00","1929-06-30T00:00:00","occurrence",NA,1,45.790602,-74.683238,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Autographa bimaculata",1929,7,"00:00:00","1929-07-30T00:00:00","occurrence",NA,1,45.882194,-74.355907,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Bellura obliqua",1929,6,"00:00:00","1929-06-08T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Diachrysia aereoides",1929,7,"00:00:00","1929-07-22T00:00:00","occurrence",NA,1,45.882194,-74.355907,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Phalaenostola larentioides",1929,7,"00:00:00","1929-07-15T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Autographa bimaculata",1929,8,"00:00:00","1929-08-03T00:00:00","occurrence",NA,1,45.882194,-74.355907,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Polia nimbosa",1929,7,"00:00:00","1929-07-26T00:00:00","occurrence",NA,1,45.882194,-74.355907,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Autographa bimaculata",1929,7,"00:00:00","1929-07-22T00:00:00","occurrence",NA,1,45.882194,-74.355907,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Bellura obliqua",1929,6,"00:00:00","1929-06-13T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Diachrysia aereoides",1929,7,"00:00:00","1929-07-20T00:00:00","occurrence",NA,1,45.882194,-74.355907,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Eupsilia morrisoni",1929,4,"00:00:00","1929-04-06T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Anatrytone logan",1929,7,"","1929-07-28","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phoebis sennae",1929,4,"","1929-04-22","presence",NA,1,32.3063,-87.7981,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",1929,7,"","1929-07-01","presence",NA,1,34.6481,-97.9581,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio glaucus",1929,6,"","1929-06-29","presence",NA,1,32.3063,-87.7981,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pompeius verna",1929,7,"","1929-07-20","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cercyonis pegala",1929,8,"","1929-08-17","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio multicaudata",1929,6,"","1929-06-11","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Plebejus melissa",1929,8,"","1929-08-29","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Anatrytone logan",1929,7,"","1929-07-21","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pompeius verna",1929,7,"","1929-07-05","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Libytheana carinenta",1929,7,"","1929-07-20","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphyes conspicua",1929,7,"","1929-07-21","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio multicaudata",1929,4,"","1929-04-30","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias philodice",1929,7,"","1929-07-21","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Libytheana carinenta",1929,8,"","1929-08-18","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio multicaudata",1929,4,"","1929-04-27","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Plebejus melissa",1929,7,"","1929-07-09","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Anatrytone logan",1929,7,"","1929-07-20","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nathalis iole",1929,10,"","1929-10-13","presence",NA,1,38.627,-90.1994,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Chlosyne harrisii",1929,6,"","1929-06-21","presence",NA,1,41.064,-80.0564,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Satyrium edwardsii",1929,6,"","1929-06-07","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Libytheana carinenta",1929,8,"","1929-08-19","presence",NA,1,38.4825,-100.9071,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cercyonis pegala",1929,1,"","1929-01-01","presence",NA,1,45.9636,-66.6431,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
