"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Vanessa atalanta",2003,6,"03:04:00","2003-06-18T03:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa atalanta",2003,4,"12:20:00","2003-04-17T12:20:00","presence",NA,1,28.0323,-82.7812,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,6,"09:03:00","2003-06-13T09:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,7,"11:03:00","2003-07-12T11:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,6,"03:04:00","2003-06-18T03:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,7,"02:04:00","2003-07-22T02:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,6,"00:00:00","2003-06-10T00:00:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,6,"07:03:00","2003-06-06T07:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,8,"14:30:00","2003-08-10T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,5,"15:00:00","2003-05-21T15:00:00","presence",NA,1,35.4454,-80.7914,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,6,"16:30:00","2003-06-15T16:30:00","presence",NA,1,35.4124,-80.949,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,7,"15:35:00","2003-07-13T15:35:00","presence",NA,1,35.2398,-80.6406,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,10,"10:35:00","2003-10-05T10:35:00","presence",NA,1,37.1364,-75.9647,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,7,"09:00:00","2003-07-12T09:00:00","presence",NA,1,42.9625,-72.5232,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Epargyreus clarus",2003,6,"09:00:00","2003-06-21T09:00:00","presence",NA,1,37.436,-79.9153,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pholisora catullus",2003,6,"07:03:00","2003-06-06T07:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pholisora catullus",2003,6,"10:00:00","2003-06-21T10:00:00","presence",NA,1,35.3935,-80.7668,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphyes vestris",2003,7,"11:03:00","2003-07-12T11:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,6,"00:00:00","2003-06-10T00:00:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,6,"03:04:00","2003-06-17T03:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,6,"07:03:00","2003-06-02T07:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,6,"03:04:00","2003-06-18T03:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,6,"07:03:00","2003-06-06T07:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,7,"11:03:00","2003-07-12T11:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,5,"06:03:00","2003-05-19T06:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,6,"16:15:00","2003-06-19T16:15:00","presence",NA,1,35.1168,-81.0099,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,7,"14:10:00","2003-07-31T14:10:00","presence",NA,1,44.9936,-75.8144,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,8,"15:40:00","2003-08-01T15:40:00","presence",NA,1,45.049,-75.878,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,10,"10:35:00","2003-10-05T10:35:00","presence",NA,1,37.1364,-75.9647,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,6,"09:00:00","2003-06-21T09:00:00","presence",NA,1,37.436,-79.9153,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,8,"10:00:00","2003-08-24T10:00:00","presence",NA,1,42.7938,-81.0118,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2003,8,"10:00:00","2003-08-17T10:00:00","presence",NA,1,42.7938,-81.0118,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria bellona",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria bellona",2003,7,"13:09:00","2003-07-21T13:09:00","presence",NA,1,45.1134,-75.8163,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria bellona",2003,8,"16:15:00","2003-08-01T16:15:00","presence",NA,1,45.0857,-75.8945,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria bellona",2003,8,"18:00:00","2003-08-18T18:00:00","presence",NA,1,42.9133,-80.9565,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,7,"11:00:00","2003-07-14T11:00:00","presence",NA,1,45.2129,-76.041,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,6,"09:03:00","2003-06-13T09:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,7,"09:00:00","2003-07-29T09:00:00","presence",NA,1,45.2129,-76.041,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,7,"02:04:00","2003-07-20T02:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,6,"03:04:00","2003-06-18T03:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,7,"02:04:00","2003-07-22T02:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,7,"11:03:00","2003-07-14T11:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,9,"06:03:00","2003-09-16T06:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2003,6,"03:04:00","2003-06-18T03:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2003,5,"06:03:00","2003-05-22T06:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2003,7,"10:03:00","2003-07-08T10:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2003,8,"06:03:00","2003-08-24T06:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2003,6,"09:03:00","2003-06-11T09:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2003,6,"09:03:00","2003-06-14T09:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2003,6,"07:03:00","2003-06-02T07:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,7,"15:35:00","2003-07-13T15:35:00","presence",NA,1,35.2398,-80.6406,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,6,"16:30:00","2003-06-15T16:30:00","presence",NA,1,35.4124,-80.949,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina neglecta",2003,7,"09:00:00","2003-07-12T09:00:00","presence",NA,1,42.9625,-72.5232,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa cardui",2003,7,"10:03:00","2003-07-09T10:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa cardui",2003,7,"02:04:00","2003-07-22T02:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa cardui",2003,8,"06:03:00","2003-08-25T06:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa cardui",2003,7,"10:03:00","2003-07-08T10:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa cardui",2003,9,"06:03:00","2003-09-10T06:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,6,"16:15:00","2003-06-19T16:15:00","presence",NA,1,35.1168,-81.0099,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,7,"12:30:00","2003-07-03T12:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,6,"16:30:00","2003-06-15T16:30:00","presence",NA,1,35.4124,-80.949,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,7,"15:35:00","2003-07-13T15:35:00","presence",NA,1,35.2398,-80.6406,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",2003,5,"15:00:00","2003-05-21T15:00:00","presence",NA,1,35.4454,-80.7914,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites peckius",2003,6,"03:04:00","2003-06-18T03:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites peckius",2003,6,"09:03:00","2003-06-14T09:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites peckius",2003,6,"09:03:00","2003-06-13T09:03:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites peckius",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Wallengrenia egeremet",2003,8,"14:30:00","2003-08-10T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Wallengrenia egeremet",2003,5,"15:00:00","2003-05-21T15:00:00","presence",NA,1,35.4454,-80.7914,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena phlaeas",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,4,"12:20:00","2003-04-17T12:20:00","presence",NA,1,28.0323,-82.7812,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,6,"16:15:00","2003-06-19T16:15:00","presence",NA,1,35.1168,-81.0099,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,8,"14:30:00","2003-08-10T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,5,"15:00:00","2003-05-21T15:00:00","presence",NA,1,35.4454,-80.7914,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,7,"12:30:00","2003-07-03T12:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,7,"15:35:00","2003-07-13T15:35:00","presence",NA,1,35.2398,-80.6406,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,10,"10:35:00","2003-10-05T10:35:00","presence",NA,1,37.1364,-75.9647,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2003,7,"09:00:00","2003-07-12T09:00:00","presence",NA,1,42.9625,-72.5232,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena hyllus",2003,6,"12:00:00","2003-06-19T12:00:00","presence",NA,1,45.3909,-75.9351,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena hyllus",2003,8,"01:04:00","2003-08-17T01:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,6,"10:00:00","2003-06-21T10:00:00","presence",NA,1,35.3935,-80.7668,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,6,"16:15:00","2003-06-19T16:15:00","presence",NA,1,35.1168,-81.0099,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,7,"15:35:00","2003-07-13T15:35:00","presence",NA,1,35.2398,-80.6406,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,8,"10:30:00","2003-08-04T10:30:00","presence",NA,1,35.9593,-81.9429,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,7,"14:30:00","2003-07-27T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,8,"14:30:00","2003-08-10T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,6,"16:30:00","2003-06-15T16:30:00","presence",NA,1,35.4124,-80.949,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2003,5,"13:45:00","2003-05-06T13:45:00","presence",NA,1,32.477,-80.7179,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites origenes",2003,6,"16:15:00","2003-06-19T16:15:00","presence",NA,1,35.1168,-81.0099,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites origenes",2003,6,"16:30:00","2003-06-15T16:30:00","presence",NA,1,35.4124,-80.949,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites origenes",2003,8,"14:30:00","2003-08-10T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites origenes",2003,5,"15:00:00","2003-05-21T15:00:00","presence",NA,1,35.4454,-80.7914,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis arthemis",2003,8,"01:04:00","2003-08-23T01:04:00","presence",NA,1,42.0999,-82.492,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Anatrytone logan",2003,8,"14:30:00","2003-08-10T14:30:00","presence",NA,1,35.3767,-80.9692,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
