"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Speyeria aphrodite",1930,8,"00:00:00","1930-08-01T00:00:00","occurrence",NA,1,45.8667,-74.0833,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Polygonia progne",1930,7,"00:00:00","1930-07-17T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Pieris oleracea",1930,7,"00:00:00","1930-07-10T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena phlaeas",1930,8,"00:00:00","1930-08-20T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaena phlaeas",1930,8,"00:00:00","1930-08-01T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria selene",1930,6,"00:00:00","1930-06-06T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Boloria selene",1930,6,"00:00:00","1930-06-13T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Erynnis icelus",1930,7,"00:00:00","1930-07-03T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias eurytheme",1930,8,"00:00:00","1930-08-27T00:00:00","occurrence",NA,1,50.2833,-64.7667,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias interior",1930,7,"00:00:00","1930-07-19T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Lycaeides idas",1930,7,"00:00:00","1930-07-19T00:00:00","occurrence",NA,1,50.2,-61.8167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Colias philodice",1930,8,"00:00:00","1930-08-01T00:00:00","occurrence",NA,1,45.2167,-72.5167,"gbif","GBIF","Canadian National Collection (CNC) of Insects, Arachnids and Nematodes","Canadian Biodiversity Information Facility","Canadian Biodiversity Information Facility","cc by 4.0","Canadian Biodiversity Information Facility"
"Apamea impulsa",1930,4,"00:00:00","1930-04-01T00:00:00","occurrence",NA,1,47.589466,-69.731719,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Macrochilo absorptalis",1930,7,"00:00:00","1930-07-03T00:00:00","occurrence",NA,1,47.589466,-69.731719,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Dargida diffusa",1930,7,"00:00:00","1930-07-03T00:00:00","occurrence",NA,1,47.589466,-69.731719,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Macrochilo absorptalis",1930,7,"00:00:00","1930-07-01T00:00:00","occurrence",NA,1,47.589466,-69.731719,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Phalaenostola metonalis",1930,7,"00:00:00","1930-07-03T00:00:00","occurrence",NA,1,47.589466,-69.731719,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Eupsilia devia",1930,10,"00:00:00","1930-10-08T00:00:00","occurrence",NA,1,45.5,-73.583333,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Macrochilo absorptalis",1930,7,"00:00:00","1930-07-01T00:00:00","occurrence",NA,1,47.589466,-69.731719,"gbif","GBIF","University of Minnesota Insect Collection","University of Minnesota Insect Collection","University of Minnesota Insect Collection","cc0 1.0","University of Minnesota Insect Collection"
"Colias philodice",1930,9,"","1930-09-02","presence",NA,1,45.6071,-74.6042,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio troilus",1930,7,"","1930-07-12","presence",NA,1,38.6549,-90.2472,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pholisora catullus",1930,6,"","1930-06-27","presence",NA,1,38.6176,-90.3493,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",1930,6,"","1930-06-21","presence",NA,1,38.6176,-90.3493,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Abaeis nicippe",1930,9,"","1930-09-12","presence",NA,1,38.0153,-90.756,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria aphrodite",1930,4,"","1930-04-21","presence",NA,1,42.4802,-71.1,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Wallengrenia egeremet",1930,7,"","1930-07-27","presence",NA,1,38.627,-90.1994,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pholisora catullus",1930,6,"","1930-06-21","presence",NA,1,38.6176,-90.3493,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pompeius verna",1930,6,"","1930-06-10","presence",NA,1,38.5759,-90.472,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erynnis horatius",1930,6,"","1930-06-22","presence",NA,1,38.627,-90.1994,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon melinus",1930,6,"","1930-06-13","presence",NA,1,38.5776,-90.6678,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thorybes bathyllus",1930,5,"","1930-05-25","presence",NA,1,38.627,-90.1994,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pholisora catullus",1930,8,"","1930-08-20","presence",NA,1,38.3698,-90.3785,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phoebis sennae",1930,9,"","1930-09-12","presence",NA,1,38.0153,-90.756,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erynnis horatius",1930,6,"","1930-06-13","presence",NA,1,38.6549,-90.2472,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria bellona",1930,9,"","1930-09-02","presence",NA,1,45.6071,-74.6042,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Zerene cesonia",1930,7,"","1930-07-27","presence",NA,1,38.5348,-90.5121,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euptoieta claudia",1930,8,"","1930-08-17","presence",NA,1,38.5036,-90.6763,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nathalis iole",1930,8,"","1930-08-17","presence",NA,1,38.5036,-90.6763,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
